Lindau, Füssen, 143, 18, 47.552786, 9.703958, 47.570501, 10.69781
Lindau, St-Gallen, 36, 35, 47.552786, 9.703958, 47.423276, 9.369303
Lindau, Ulm Hbf, 87, 51, 47.552786, 9.703958, 48.399432, 9.982224
Lindau, Dornbirn, 17, 47, 47.552786, 9.703958, 47.417693, 9.738805
Lindau, Garmisch-Partenkirchen, 223, 23, 47.552786, 9.703958, 47.49145, 11.097012
Lisboa, Coimbra-B, 105, 21, 38.71387, -9.122271, 40.224733, -8.440337
Lisboa, Hendaye, 1657, 2, 38.71387, -9.122271, 43.353132, -1.781724
Lisboa, Frankfurt (Main) Hbf, 2571, 1, 38.71387, -9.122271, 50.107149, 8.663785
Lisboa, Granada, 873, 1, 38.71387, -9.122271, 37.183906, -3.609061
Lisboa, Santiago de Compostela, 811, 2, 38.71387, -9.122271, 42.870518, -8.544687
Liverpool, München Hbf, 758, 10, 53.4, -2.983, 48.140228, 11.558338
Liverpool, Frankfurt (Main) Hbf, 530, 12, 53.4, -2.983, 50.107149, 8.663785
Liverpool, Strasbourg, 524, 12, 53.4, -2.983, 48.584967, 7.734584
Liverpool, Antwerpen-Centraal, 393, 10, 53.4, -2.983, 51.21552672202654, 4.42100465297699
Liverpool, Bremen Hbf, 735, 6, 53.4, -2.983, 53.083477, 8.813833
Liverpool, Lille-Europe, 304, 7, 53.4, -2.983, 50.639224, 3.075796
Liverpool, Maastricht, 461, 6, 53.4, -2.983, 50.849811, 5.705875
Liverpool, Verona Porta Nuova, 990, 7, 53.4, -2.983, 45.428659, 10.982741
Livorno, Lucca, 53, 29, 43.548473, 10.3105674, 43.837173, 10.506142
Livorno, Pisa Centrale, 12, 62, 43.548473, 10.3105674, 43.707971, 10.398173
Livorno, Milano Centrale, 213, 28, 43.548473, 10.3105674, 45.487143, 9.204828
Livorno, Roma Termini, 161, 34, 43.548473, 10.3105674, 41.900833, 12.501944
Livorno, Cannes, 401, 12, 43.548473, 10.3105674, 43.553839, 7.019682
Livorno, Siena, 142, 29, 43.548473, 10.3105674, 43.331826, 11.322812
Livorno, Arezzo, 117, 24, 43.548473, 10.3105674, 43.461073, 11.875388
Livorno, Wien Hbf, 703, 16, 43.548473, 10.3105674, 48.184923, 16.375864
Livorno, La Spezia Centrale, 62, 30, 43.548473, 10.3105674, 44.111685, 9.813676
Livorno, Santa Margherita Ligure-Portofino, 121, 17, 43.548473, 10.3105674, 44.336623, 9.216819
Livorno, Trieste Centrale, 355, 17, 43.548473, 10.3105674, 45.657408, 13.770431
Łódź, Kraków Główny, 172, 15, 51.7592485, 19.4559833, 50.067192, 19.947423
Łódź, Poznań, 165, 22, 51.7592485, 19.4559833, 52.401996, 16.910866
Łódź, Wrocław Główny, 202, 18, 51.7592485, 19.4559833, 51.098075, 17.037084
Łódź, Gdańsk Główny, 263, 25, 51.7592485, 19.4559833, 54.355523, 18.643807
Łódź, Katowice, 178, 19, 51.7592485, 19.4559833, 50.257511, 19.017165
Łódź, Bratislava hl.st., 522, 8, 51.7592485, 19.4559833, 48.158908, 17.106463
Łódź, Brno hl.n., 496, 9, 51.7592485, 19.4559833, 49.190537, 16.612775
Łódź, Budapest-Keleti, 668, 8, 51.7592485, 19.4559833, 47.500385, 19.085069
Łódź, Dresden Hbf, 459, 14, 51.7592485, 19.4559833, 51.040562, 13.732038
London, Amsterdam-Centraal, 239, 10, 51.50469232881583, -0.0784599781036377, 52.37919, 4.899426
London, Brugge, 190, 10, 51.50469232881583, -0.0784599781036377, 51.19722998626312, 3.217062950134277
London, Zürich HB, 449, 16, 51.50469232881583, -0.0784599781036377, 47.378186, 8.539203
London, München Hbf, 502, 11, 51.50469232881583, -0.0784599781036377, 48.140228, 11.558338
London, Strasbourg, 277, 13, 51.50469232881583, -0.0784599781036377, 48.584967, 7.734584
Lörrach, Freiburg (Breisgau) Hbf, 51, 45, 47.6159293, 7.6661047, 47.997690269936264, 7.841593623161316
Lörrach, Zürich HB, 89, 19, 47.6159293, 7.6661047, 47.378186, 8.539203
Lörrach, Basel SBB, 24, 11, 47.6159293, 7.6661047, 47.5470755094, 7.589169996
Lörrach, Hamburg Hbf, 448, 19, 47.6159293, 7.6661047, 53.552732, 10.006908
Lörrach, Frankfurt (Main) Hbf, 217, 35, 47.6159293, 7.6661047, 50.107149, 8.663785
Lörrach, Basel Badischer Bahnhof, 10, 39, 47.6159293, 7.6661047, 47.567292, 7.607804
Lörrach, Düsseldorf Hbf, 330, 16, 47.6159293, 7.6661047, 51.21996, 6.794316
Lörrach, Interlaken Ost, 175, 19, 47.6159293, 7.6661047, 46.690691, 7.868977
Lörrach, Strasbourg, 120, 17, 47.6159293, 7.6661047, 48.584967, 7.734584
Lörrach, Colmar, 92, 8, 47.6159293, 7.6661047, 48.073201, 7.346967
Lubeck, Hamburg Hbf, 39, 44, 53.867768, 10.670348, 53.552732, 10.006908
Lubeck, København, 339, 23, 53.867768, 10.670348, 55.672721, 12.564618
Lubeck, Berlin Hbf, 163, 26, 53.867768, 10.670348, 52.525589, 13.369548
Lubeck, Frankfurt (Main) Hbf, 259, 28, 53.867768, 10.670348, 50.107149, 8.663785
Lubeck, Rostock Hbf, 160, 18, 53.867768, 10.670348, 54.078323, 12.131706
Lubeck, München Hbf, 385, 24, 53.867768, 10.670348, 48.140228, 11.558338
Lubeck, Wismar, 135, 19, 53.867768, 10.670348, 53.896839, 11.469435
Lubeck, Hamburg Airport, 59, 37, 53.867768, 10.670348, 53.633168, 10.006405
Lubeck, Stockholm Central, 688, 19, 53.867768, 10.670348, 59.330009, 18.057629
Lubeck, Malmö Central, 406, 26, 53.867768, 10.670348, 55.60923, 13.00126
Lubeck, Köln Hbf, 299, 31, 53.867768, 10.670348, 50.943029, 6.958729
Lubeck, Aarhus, 333, 21, 53.867768, 10.670348, 56.150075, 10.204995
Lubeck, Kiel Hbf, 70, 44, 53.867768, 10.670348, 54.314982, 10.131975
Lubeck, Lüneburg, 65, 32, 53.867768, 10.670348, 53.249652, 10.419891
Ludwigshafen, Frankfurt (Main) Hbf, 46, 58, 49.4776962, 8.4360945, 50.107149, 8.663785
Ludwigshafen, Stuttgart Hbf, 47, 42, 49.4776962, 8.4360945, 48.784081, 9.181636
Ludwigshafen, Strasbourg, 85, 25, 49.4776962, 8.4360945, 48.584967, 7.734584
Ludwigshafen, Freiburg (Breisgau) Hbf, 98, 29, 49.4776962, 8.4360945, 47.997690269936264, 7.841593623161316
Ludwigshafen, Hockenheim, 24, 39, 49.4776962, 8.4360945, 49.317411, 8.537388
Ludwigshafen, Wiesloch-Walldorf, 34, 71, 49.4776962, 8.4360945, 49.291351, 8.664145
Ludwigshafen, Hannover Hbf, 192, 30, 49.4776962, 8.4360945, 52.376763, 9.741016
Ludwigshafen, Antwerpen-Centraal, 268, 17, 49.4776962, 8.4360945, 51.21552672202654, 4.42100465297699
Ludwigshafen, Frankfurt (M) Flughafen Fernbf, 42, 33, 49.4776962, 8.4360945, 50.05290581298199, 8.569872379302979
Lyon, Grenoble, 83, 29, 45.76765767630457, 4.834907054901123, 45.191493, 5.714584
Lyon, Chamonix Mont Blanc, 294, 15, 45.76765767630457, 4.834907054901123, 45.92277, 6.87363
Lyon, Bourg-St-Maurice, 212, 14, 45.76765767630457, 4.834907054901123, 45.619036, 6.771273
Lyon, Strasbourg, 219, 18, 45.76765767630457, 4.834907054901123, 48.584967, 7.734584
Lyon, Aix-en-Provence TGV, 84, 15, 45.76765767630457, 4.834907054901123, 43.455237, 5.317534
Lyon, Moûtiers—Salins, 177, 14, 45.76765767630457, 4.834907054901123, 45.486344, 6.531425
Lyon, Clermont-Ferrand, 134, 14, 45.76765767630457, 4.834907054901123, 45.778945, 3.100543
Mâcon, St-Louis, 180, 15, 46.3, 4.833333, 47.5906094, 7.5559882
Mâcon, Lyon Part-Dieu, 35, 22, 46.3, 4.833333, 45.760559, 4.859355
Mâcon, Lyon St-Exupéry TGV, 207, 5, 46.3, 4.833333, 45.721109, 5.074969
Mâcon, Grenoble, 138, 22, 46.3, 4.833333, 45.191493, 5.714584
Mâcon, Beaune, 47, 22, 46.3, 4.833333, 47.023053, 4.848379
Mâcon, Bourg-en-Bresse, 109, 20, 46.3, 4.833333, 46.200351, 5.215063
Madrid, Toledo, 36, 15, 40.416824, -3.703733, 39.904015, -3.862592
Madrid, Salamanca, 100, 9, 40.416824, -3.703733, 40.971547, -5.648659
Madrid, Granada, 203, 10, 40.416824, -3.703733, 37.183906, -3.609061
Madrid, Málaga-María Zambrano, 162, 23, 40.416824, -3.703733, 36.711819, -4.43214
Madrid, Porto Campanhã, 658, 3, 40.416824, -3.703733, 41.148823, -8.584932
Madrid, Cordoba, 106, 41, 40.416824, -3.703733, 37.888714, -4.789353
Madrid, Sarria, 222, 5, 40.416824, -3.703733, 42.784392, -7.418725
Madrid, Santiago de Compostela, 181, 9, 40.416824, -3.703733, 42.870518, -8.544687
Madrid, El Escorial, 53, 5, 40.416824, -3.703733, 40.585109, -4.132242
Magdeburg, Frankfurt (Main) Hbf, 217, 34, 52.131618, 11.624748, 50.107149, 8.663785
Magdeburg, Amsterdam-Centraal, 379, 28, 52.131618, 11.624748, 52.37919, 4.899426
Magdeburg, Hannover Hbf, 80, 21, 52.131618, 11.624748, 52.376763, 9.741016
Magdeburg, Berlin Hbf, 82, 47, 52.131618, 11.624748, 52.525589, 13.369548
Magdeburg, Halberstadt, 50, 25, 52.131618, 11.624748, 51.899149, 11.073388
Magdeburg, Würzburg Hbf, 200, 40, 52.131618, 11.624748, 49.801794, 9.935777
Magdeburg, Bratislava hl.st., 590, 11, 52.131618, 11.624748, 48.158908, 17.106463
Magdeburg, Braunschweig Hbf, 44, 38, 52.131618, 11.624748, 52.252236, 10.539699
Magdeburg, Kassel-Wilhelmshöhe, 129, 21, 52.131618, 11.624748, 51.313115, 9.446898
Mainz, Frankfurt (Main) Hbf, 26, 108, 50.00332, 8.2577, 50.107149, 8.663785
Mainz, München Hbf, 206, 40, 50.00332, 8.2577, 48.140228, 11.558338
Mainz, Amsterdam-Centraal, 309, 25, 50.00332, 8.2577, 52.37919, 4.899426
Mainz, Füssen, 295, 24, 50.00332, 8.2577, 47.570501, 10.69781
Mainz, Heidelberg Hbf, 63, 43, 50.00332, 8.2577, 49.403779, 8.675741
Mainz, Boppard Hbf, 48, 31, 50.00332, 8.2577, 50.231416, 7.586104
Mainz, Stuttgart Hbf, 82, 34, 50.00332, 8.2577, 48.784081, 9.181636
Mainz, Koblenz Hbf, 47, 31, 50.00332, 8.2577, 50.35108, 7.588648
Mainz, Leipzig Hbf, 221, 21, 50.00332, 8.2577, 51.346546, 12.383333
Mainz, Köln Hbf, 104, 20, 50.00332, 8.2577, 50.943029, 6.958729
Mainz, Strasbourg, 120, 28, 50.00332, 8.2577, 48.584967, 7.734584
Mainz, Berlin Hbf, 284, 33, 50.00332, 8.2577, 52.525589, 13.369548
Mainz, Ingelheim, 10, 83, 50.00332, 8.2577, 49.976176, 8.053175
Málaga, Granada, 77, 6, 36.72016, -4.42034, 37.183906, -3.609061
Málaga, Cordoba, 49, 26, 36.72016, -4.42034, 37.888714, -4.789353
Málaga, Cádiz, 241, 17, 36.72016, -4.42034, 36.527945, -6.286893
Málaga, Almería, 266, 5, 36.72016, -4.42034, 36.883792, -2.435914
Málaga, Sevilla Santa Justa, 118, 21, 36.72016, -4.42034, 37.391925, -5.975264
Málaga, Algeciras, 229, 4, 36.72016, -4.42034, 36.12672, -5.450995
Málaga, Ronda, 115, 4, 36.72016, -4.42034, 36.748531, -5.162127
Málaga, Jerez de la Frontera, 204, 17, 36.72016, -4.42034, 36.6782, -6.125159
Málaga, Murcia, 392, 6, 36.72016, -4.42034, 37.974489, -1.131499
Málaga, Torremolinos, 879, 5, 36.72016, -4.42034, 36.6225, -4.49931
Málaga, El Chorro, 50, 8, 36.72016, -4.42034, 36.906993, -4.759248
Málaga, Fuengirola, 879, 5, 36.72016, -4.42034, 36.5418, -4.62403
Málaga, Toledo, 226, 12, 36.72016, -4.42034, 39.904015, -3.862592
Manchester, Zürich HB, 651, 9, 53.483333, -2.25, 47.378186, 8.539203
Manchester, Strasbourg, 458, 8, 53.483333, -2.25, 48.584967, 7.734584
Manchester, Hamburg Hbf, 719, 7, 53.483333, -2.25, 53.552732, 10.006908
Manchester, München Hbf, 718, 7, 53.483333, -2.25, 48.140228, 11.558338
Manchester, Maastricht, 438, 5, 53.483333, -2.25, 50.849811, 5.705875
Manchester, Basel SBB, 574, 10, 53.483333, -2.25, 47.5470755094, 7.589169996
Manchester, Budapest-Keleti, 1344, 2, 53.483333, -2.25, 47.500385, 19.085069
Mannheim, Frankfurt (Main) Hbf, 61, 65, 49.479295999056305, 8.469530940055847, 50.107149, 8.663785
Mannheim, Strasbourg, 69, 23, 49.479295999056305, 8.469530940055847, 48.584967, 7.734584
Mannheim, Rothenburg ob der Tauber, 284, 13, 49.479295999056305, 8.469530940055847, 49.376685, 10.190702
Mannheim, Hockenheim, 14, 41, 49.479295999056305, 8.469530940055847, 49.317411, 8.537388
Mannheim, Colmar, 122, 25, 49.479295999056305, 8.469530940055847, 48.073201, 7.346967
Mannheim, Stuttgart Hbf, 37, 42, 49.479295999056305, 8.469530940055847, 48.784081, 9.181636
Mannheim, Innsbruck Hbf, 288, 21, 49.479295999056305, 8.469530940055847, 47.263277, 11.401
Mannheim, Freiburg (Breisgau) Hbf, 86, 25, 49.479295999056305, 8.469530940055847, 47.997690269936264, 7.841593623161316
Mannheim, Wolfsburg Hbf, 251, 27, 49.479295999056305, 8.469530940055847, 52.429494, 10.788197
Mannheim, Eindhoven, 306, 24, 49.479295999056305, 8.469530940055847, 51.443063, 5.47995
Mannheim, Konstanz, 197, 36, 49.479295999056305, 8.469530940055847, 47.658757, 9.177312
Marseille, Aix-en-Provence TGV, 11, 9, 43.29640973957932, 5.371000170707703, 43.455237, 5.317534
Marseille, Avignon TGV, 29, 30, 43.29640973957932, 5.371000170707703, 43.921586, 4.786079
Marseille, Monaco—Monte-Carlo, 176, 16, 43.29640973957932, 5.371000170707703, 43.738211, 7.419606
Marseille, Cannes, 117, 16, 43.29640973957932, 5.371000170707703, 43.553839, 7.019682
Marseille, Arles, 46, 26, 43.29640973957932, 5.371000170707703, 43.684853, 4.63203
Marseille, Cassis, 21, 28, 43.29640973957932, 5.371000170707703, 43.23406, 5.553055
Marseille, Toulon, 41, 43, 43.29640973957932, 5.371000170707703, 43.12837, 5.929293
Medina del Campo, Zamora, 53, 4, 41.308272, -4.915434, 41.515987, -5.739909
Medina del Campo, Ávila, 43, 10, 41.308272, -4.915434, 40.657212, -4.682948
Medina del Campo, Madrid Chamartín, 96, 17, 41.308272, -4.915434, 40.472151, -3.68235
Medina del Campo, Salamanca, 39, 7, 41.308272, -4.915434, 40.971547, -5.648659
Medina del Campo, Santiago de Compostela, 241, 8, 41.308272, -4.915434, 42.870518, -8.544687
Medina del Campo, Ciudad Real, 215, 12, 41.308272, -4.915434, 38.985029, -3.912914
Medina del Campo, Gijón, 263, 4, 41.308272, -4.915434, 43.532191, -5.661204
Medina del Campo, Lleida, 274, 12, 41.308272, -4.915434, 41.620775, 0.63302
Medina del Campo, Barcelona Sants, 313, 12, 41.308272, -4.915434, 41.378911, 2.140367
Medina del Campo, Cáceres, 387, 7, 41.308272, -4.915434, 39.461197, -6.385972
Medina del Campo, Granada, 376, 8, 41.308272, -4.915434, 37.183906, -3.609061
Medina del Campo, Jerez de la Frontera, 406, 10, 41.308272, -4.915434, 36.6782, -6.125159
Medina del Campo, Madrid Atocha, 96, 22, 41.308272, -4.915434, 40.405963, -3.689757
Megève, Annecy, 273, 4, 45.8578, 6.6182, 45.901965, 6.121835
Mengibar, Cambrils, 1032, 2, 37.96978, -3.80884, 41.07005, 1.052888
Messina, Palermo Centrale, 169, 14, 38.18963375, 15.55735599999997, 38.109417, 13.367472
Messina, Taormina-Giardini, 34, 22, 38.18963375, 15.55735599999997, 37.84544, 15.282632
Messina, Napoli Centrale, 298, 15, 38.18963375, 15.55735599999997, 40.852826, 14.273072
Messina, Villa San Giovanni, 20, 20, 38.18963375, 15.55735599999997, 38.219733, 15.634003
Messina, Palermo, 169, 14, 38.18963375, 15.55735599999997, 38.12074922665, 13.35789442062378
Messina, Milazzo, 17, 29, 38.18963375, 15.55735599999997, 38.197844, 15.258092
Messina, Cefalu, 119, 14, 38.18963375, 15.55735599999997, 38.032676, 14.019846
Messina, Siracusa, 148, 11, 38.18963375, 15.55735599999997, 37.068907, 15.281733
Messina, Brindisi, 491, 6, 38.18963375, 15.55735599999997, 40.63428, 17.939304
Messina, Lamezia Terme Centrale, 103, 19, 38.18963375, 15.55735599999997, 38.921161, 16.25602
Messina, Sant’Agata di Militello, 68, 21, 38.18963375, 15.55735599999997, 38.073343, 14.640812
Messina, Alcantara, 43, 19, 38.18963375, 15.55735599999997, 37.821448, 15.251152
Messina, Gioiosa Marea, 48, 17, 38.18963375, 15.55735599999997, 38.174724, 14.894514
Messina, Spadafora, 17, 22, 38.18963375, 15.55735599999997, 38.219499, 15.383509
Messina, Ragusa, 358, 6, 38.18963375, 15.55735599999997, 36.919209, 14.725427
Malpensa Aeroporto, Milano Centrale, 52, 42, 45.627934, 8.710828, 45.487143, 9.204828
Malpensa Aeroporto, Como San Giovanni, 75, 79, 45.627934, 8.710828, 45.806467, 9.073441
Malpensa Aeroporto, Bergamo, 127, 33, 45.627934, 8.710828, 45.690344, 9.675125
Malpensa Aeroporto, Varenna-Esino, 131, 18, 45.627934, 8.710828, 46.015, 9.286388889
Malpensa Aeroporto, Stresa, 135, 17, 45.627934, 8.710828, 45.884529, 8.531635
Malpensa Aeroporto, Verona Porta Nuova, 130, 28, 45.627934, 8.710828, 45.428659, 10.982741
Malpensa Aeroporto, Bologna Centrale, 131, 32, 45.627934, 8.710828, 44.506141, 11.343406
Malpensa Aeroporto, Lugano, 88, 21, 45.627934, 8.710828, 46.005506, 8.946873
Malpensa Aeroporto, Peschiera del Garda, 119, 27, 45.627934, 8.710828, 45.437576, 10.701181
Malpensa Aeroporto, Milano Nord Cadorna, 38, 42, 45.627934, 8.710828, 45.4685697, 9.17529
Malpensa Aeroporto, Parma, 121, 21, 45.627934, 8.710828, 44.810219, 10.328569
Malpensa Aeroporto, Brescia, 98, 30, 45.627934, 8.710828, 45.532161, 10.212869
Malpensa Aeroporto, Desenzano del Garda/Sirmione, 112, 28, 45.627934, 8.710828, 45.462665, 10.536274
Malpensa Aeroporto, Milano Porta Garibaldi, 42, 36, 45.627934, 8.710828, 45.484437, 9.187299
Malpensa Aeroporto, Monterosso, 232, 21, 45.627934, 8.710828, 44.145925, 9.649111
Milano, Varenna-Esino, 64, 19, 45.466632090847824, 9.190599918365479, 46.015, 9.286388889
Milano, Bologna Centrale, 56, 48, 45.466632090847824, 9.190599918365479, 44.506141, 11.343406
Milano, Verona Porta Nuova, 70, 32, 45.466632090847824, 9.190599918365479, 45.428659, 10.982741
Milano, Como San Giovanni, 37, 67, 45.466632090847824, 9.190599918365479, 45.806467, 9.073441
Milano, Nice Ville, 300, 15, 45.466632090847824, 9.190599918365479, 43.704556, 7.261904
Milano, Zürich HB, 247, 29, 45.466632090847824, 9.190599918365479, 47.378186, 8.539203
Milano, Interlaken Ost, 266, 28, 45.466632090847824, 9.190599918365479, 46.690691, 7.868977
Milano, Tirano, 165, 29, 45.466632090847824, 9.190599918365479, 46.215152, 10.166763
Milano, Peschiera del Garda, 57, 31, 45.466632090847824, 9.190599918365479, 45.437576, 10.701181
Milano, Monaco—Monte-Carlo, 276, 15, 45.466632090847824, 9.190599918365479, 43.738211, 7.419606
Modugno, Bari Centrale, 11, 17, 41.0877038, 16.79173370000001, 41.117702, 16.870172
Modugno, Bitetto-Palo del Colle, 4, 17, 41.0877038, 16.79173370000001, 41.0457, 16.7438
Modugno, Gioia del Colle, 27, 17, 41.0877038, 16.79173370000001, 40.796841, 16.916871
Modugno, Grumo Appula, 8, 17, 41.0877038, 16.79173370000001, 41.009095, 16.70629
Modugno, Lecce, 113, 17, 41.0877038, 16.79173370000001, 40.345799, 18.165815
Modugno, Monopoli, 47, 15, 41.0877038, 16.79173370000001, 40.952148, 17.292611
Modugno, Taranto, 63, 16, 41.0877038, 16.79173370000001, 40.483486, 17.224311
Modugno, Acquaviva delle Fonti, 19, 17, 41.0877038, 16.79173370000001, 40.8929, 16.8399
Modugno, Bari Palese-Macchie, 36, 17, 41.0877038, 16.79173370000001, 41.148445, 16.769349
Modugno, Bari Santo Spirito, 39, 17, 41.0877038, 16.79173370000001, 41.159772, 16.746409
Modugno, Bari Torre Quetta, 30, 15, 41.0877038, 16.79173370000001, 41.111566, 16.91585
Modugno, Barletta, 56, 17, 41.0877038, 16.79173370000001, 41.315402, 16.278628
Modugno, Bergamo, 527, 14, 41.0877038, 16.79173370000001, 45.690344, 9.675125
Modugno, Bisceglie, 47, 17, 41.0877038, 16.79173370000001, 41.235542, 16.499619
Modugno, Brindisi, 87, 17, 41.0877038, 16.79173370000001, 40.63428, 17.939304
Modugno, Castellaneta, 40, 15, 41.0877038, 16.79173370000001, 40.619637, 16.928773
Modugno, Cisternino, 69, 16, 41.0877038, 16.79173370000001, 40.816456, 17.456862
Modugno, Fasano, 58, 15, 41.0877038, 16.79173370000001, 40.85155, 17.385785
Mönchengladbach, Hannover Hbf, 183, 36, 51.198242, 6.446858, 52.376763, 9.741016
Mönchengladbach, Bonn Hbf, 87, 41, 51.198242, 6.446858, 50.732007, 7.097136
Mönchengladbach, Düsseldorf Hbf, 23, 90, 51.198242, 6.446858, 51.21996, 6.794316
Mönchengladbach, Amsterdam-Centraal, 159, 29, 51.198242, 6.446858, 52.37919, 4.899426
Mönchengladbach, Frankfurt (Main) Hbf, 204, 35, 51.198242, 6.446858, 50.107149, 8.663785
Mönchengladbach, Luxembourg, 278, 46, 51.198242, 6.446858, 49.599717, 6.134391
Mönchengladbach, Groningen, 238, 37, 51.198242, 6.446858, 53.21258, 6.564121
Mönchengladbach, Leuven, 161, 19, 51.198242, 6.446858, 50.879089, 4.712388
Mönchengladbach, Aachen Hbf, 45, 35, 51.198242, 6.446858, 50.767802, 6.091495
Mönchengladbach, Düsseldorf Flughafen, 35, 84, 51.198242, 6.446858, 51.292008, 6.786837
Mönchengladbach, Ljubljana, 802, 11, 51.198242, 6.446858, 46.058686, 14.51294
Montauban, Toulouse Matabiau, 27, 41, 44.01667, 1.35, 43.611206, 1.453616
Montauban, Caussade (Tarn-et-Garonne), 12, 13, 44.01667, 1.35, 44.1622668, 1.5336541
Montauban, Carcassonne, 78, 22, 44.01667, 1.35, 43.218029, 2.351824
Montauban, Bordeaux St-Jean, 101, 16, 44.01667, 1.35, 44.825873, -0.556697
Montauban, Moissac, 19, 12, 44.01667, 1.35, 44.1024178, 1.077345
Montauban, Cahors, 41, 13, 44.01667, 1.35, 44.449275, 1.433325
Montauban, Lourdes, 162, 13, 44.01667, 1.35, 43.10037, -0.042174
Montauban, Paris Montparnasse, 235, 12, 44.01667, 1.35, 48.841172, 2.320514
Montauban, Castelsarrasin, 12, 10, 44.01667, 1.35, 44.0403503, 1.1143954
Montauban, Paris Austerlitz, 235, 13, 44.01667, 1.35, 48.842285, 2.364891
Montauban, St-Jory, 26, 17, 44.01667, 1.35, 43.738375, 1.371619
Montecatini Terme, Pisa Centrale, 86, 20, 43.8799654895784, 10.78092455863953, 43.707971, 10.398173
Montecatini Terme, Lucca, 31, 19, 43.8799654895784, 10.78092455863953, 43.837173, 10.506142
Montecatini Terme, Viareggio, 61, 18, 43.8799654895784, 10.78092455863953, 43.873957, 10.25297
Montecatini Terme, Firenze Santa Maria Novella, 94, 33, 43.8799654895784, 10.78092455863953, 43.77681, 11.247806
Montecatini Terme, Pistoia, 39, 19, 43.8799654895784, 10.78092455863953, 43.926732, 10.914621
Montecatini Terme, Poggibonsi-San Gimignano, 173, 22, 43.8799654895784, 10.78092455863953, 43.4681, 11.1495
Montecatini Terme, Bologna Centrale, 147, 25, 43.8799654895784, 10.78092455863953, 44.506141, 11.343406
Montecatini Terme, Santa Margherita Ligure-Portofino, 182, 12, 43.8799654895784, 10.78092455863953, 44.336623, 9.216819
Montecatini Terme, Prato Centrale, 70, 19, 43.8799654895784, 10.78092455863953, 43.879063, 11.109309
Montecatini Terme, Rapallo, 166, 14, 43.8799654895784, 10.78092455863953, 44.351239, 9.231553
Montecatini Terme, La Spezia Centrale, 114, 18, 43.8799654895784, 10.78092455863953, 44.111685, 9.813676
Montpellier, Béziers, 37, 38, 43.599448798154995, 3.8961821794509888, 43.33633, 3.218873
Montpellier, Avignon TGV, 48, 15, 43.599448798154995, 3.8961821794509888, 43.921586, 4.786079
Montpellier, Aix-en-Provence TGV, 73, 21, 43.599448798154995, 3.8961821794509888, 43.455237, 5.317534
Montpellier, Carcassonne, 85, 19, 43.599448798154995, 3.8961821794509888, 43.218029, 2.351824
Montpellier, Perpignan, 94, 30, 43.599448798154995, 3.8961821794509888, 42.696292, 2.879779
Montpellier, Arles, 48, 14, 43.599448798154995, 3.8961821794509888, 43.684853, 4.63203
Montpellier, Sète, 16, 40, 43.599448798154995, 3.8961821794509888, 43.412485, 3.69656
Monzón, Huesca, 162, 3, 41.9157645, 0.1928216, 42.133178, -0.409953
Monzón, Lleida, 39, 2, 41.9157645, 0.1928216, 41.620775, 0.63302
Moûtiers, Genève Cornavin, 165, 10, 45.484838, 6.530385, 46.210208, 6.142428
Moûtiers, Grenoble, 124, 12, 45.484838, 6.530385, 45.191493, 5.714584
Moûtiers, Albertville, 20, 16, 45.484838, 6.530385, 45.672977, 6.383167
Moûtiers, London St-Pancras, 491, 12, 45.484838, 6.530385, 51.531921, -0.126361
Moûtiers, München Hbf, 587, 12, 45.484838, 6.530385, 48.140228, 11.558338
Moûtiers, Chamonix Mont Blanc, 388, 8, 45.484838, 6.530385, 45.92277, 6.87363
Moûtiers, Lausanne, 231, 10, 45.484838, 6.530385, 46.516704, 6.62905
Moûtiers, Lugano, 511, 11, 45.484838, 6.530385, 46.005506, 8.946873
Moûtiers, Valence TGV, 191, 10, 45.484838, 6.530385, 44.991545, 4.978703
München, Salzburg Hbf, 88, 44, 48.140228, 11.558338, 47.813046443088425, 13.045819401741028
München, Rothenburg ob der Tauber, 183, 15, 48.140228, 11.558338, 49.376685, 10.190702
München, Passau Hbf, 130, 30, 48.140228, 11.558338, 48.573634, 13.450775
München, Mayrhofen im Zillertal, 147, 18, 48.140228, 11.558338, 47.169528, 11.86239
München, Zagreb, 510, 3, 48.140228, 11.558338, 45.804453, 15.978478
München, Garmisch-Partenkirchen, 101, 24, 48.140228, 11.558338, 47.49145, 11.097012
München, Kraków Główny, 579, 12, 48.140228, 11.558338, 50.067192, 19.947423
München, Bolzano/Bozen, 233, 25, 48.140228, 11.558338, 46.49638, 11.358787
München, Strasbourg, 211, 21, 48.140228, 11.558338, 48.584967, 7.734584
München, Bad Gastein, 198, 12, 48.140228, 11.558338, 47.119773, 13.145564
Napoli, Bari Centrale, 215, 15, 40.85871378519896, 14.28171157836914, 41.117702, 16.870172
Napoli, Salerno, 25, 54, 40.85871378519896, 14.28171157836914, 40.675307, 14.772557
Napoli, Pompei, 29, 54, 40.85871378519896, 14.28171157836914, 40.745989, 14.501227
Napoli, Fiumicino Aeroporto, 97, 60, 40.85871378519896, 14.28171157836914, 41.793493, 12.251865
Napoli, Palermo, 501, 13, 40.85871378519896, 14.28171157836914, 38.12074922665, 13.35789442062378
Napoli, Caserta, 29, 63, 40.85871378519896, 14.28171157836914, 41.068468, 14.328167
Napoli, Roma Termini, 54, 46, 40.85871378519896, 14.28171157836914, 41.900833, 12.501944
